"Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IDS|ENST00000340855.11|9",530.45953687918,-2.74054298894939,0.15499801890492,-17.6811484966819,5.85904432067985e-70,6.00953347275211e-69
"IDS|ENST00000340855.11|10",1377.23829138397,0.0166962567782109,0.0994605421894225,0.167868145605047,0.866687010592888,0.878716180340453
"IDS|ENST00000340855.11|11",2502.51938934354,1.51215140304807,0.167220308136524,9.04286937333892,1.52612190429237e-19,3.84256839290092e-19
"IDS|ENST00000340855.11|12",10805.4832398574,0.798274720837846,0.0796115469901109,10.0271223336108,1.15843617789097e-23,3.32329152565465e-23
"IDS|ENST00000340855.11|13",1916.67108314216,-0.0864314960994176,0.103465598598101,-0.835364577893658,0.403512467536623,0.431614228668638
"IDS|ENST00000340855.11|14",4437.98696535219,-0.103194806640578,0.100679287741019,-1.02498546578945,0.305370045617946,0.331280734085212
"IDS|ENST00000340855.11|15",3544.1963278895,0.317929517691368,0.095479838420578,3.32980787306032,0.000869059277310713,0.00114297180175457
"IDS|ENST00000340855.11|16",6587.20011337041,1.59717410149917,0.0791081990557525,20.1897416521079,1.20492825612607e-90,1.86740498168051e-89
"IDS|ENST00000340855.11|17",4478.46471953299,1.52189222134063,0.0844627197186824,18.0185083597776,1.39452993964686e-72,1.51189761782529e-71
"IDS|ENST00000340855.11|18",12486.7504290306,1.48615220785019,0.0777939528568697,19.1036983373824,2.35220357470014e-81,3.04642149458461e-80
"IDS|ENST00000340855.11|18|mutated",11788.8536020484,1.42426321883077,0.0758160834529698,18.7857662116544,9.87505245377047e-79,1.22087851802033e-77
"IDS|ENST00000340855.11|19",14031.7361877624,1.26214849352553,0.0889923910257254,14.1826562808126,1.17320259204832e-45,6.64851800034954e-45
"IDS|ENST00000340855.11|19|mutated",4422.74955663489,1.58433758300047,0.0984183334711349,16.0979923874157,2.63517006107703e-58,2.07283895808948e-57
"IDS|ENST00000340855.11|20",7140.74138015961,0.703705744043958,0.081306376101666,8.65498842506571,4.92961689255692e-18,1.17877865015632e-17
"IDS|ENST00000340855.11|20|mutated",4652.40645159062,0.360037382385677,0.0943228349897878,3.81707549846925,0.000135042856708667,0.00018629818325309
"IDS|ENST00000340855.11|21",2898.26238527265,-0.883264505091934,0.088016179588896,-10.0352515778061,1.06687089669527e-23,3.06207794499504e-23
"IDS|ENST00000340855.11|22",1717.18413719963,0.498382868375269,0.0904433758206767,5.51044080180532,3.57936178670343e-08,5.86523788875763e-08
"IDS|ENST00000340855.11|23",92.7057291523205,-2.07601537114405,0.290672527584168,-7.14211070581108,9.19085262800805e-13,1.82567425772735e-12
"IDS|ENST00000340855.11|24",74.7638322938116,-3.68791597167142,0.409147198543527,-9.01366546025386,1.99281931118633e-19,4.99769213900193e-19
"IDS|ENST00000340855.11|25",727.073072217635,-1.40238638220734,0.128339654933752,-10.9271478322989,8.54934386024337e-28,2.8122223900526e-27
"IDS|ENST00000340855.11|26",1324.27706073599,0.819791560540891,0.0931677712620251,8.79908952888128,1.37930614559333e-18,3.36402435346255e-18
"IDS|ENST00000340855.11|27",1747.88427043451,-0.351010101790917,0.104337272204611,-3.36418706732687,0.000767694890642449,0.00101377698301329
"IDS|ENST00000340855.11|28",4073.73581320982,-0.943071146767149,0.10190367846895,-9.25453487976396,2.15165143250084e-20,5.57335873759136e-20
"IDS|ENST00000340855.11|29",2728.95402912601,-4.97884149758292,0.108502145854791,-45.8870325407768,0,0
"IDS|ENST00000340855.11|30",522.864838723621,-3.97851892390437,0.172455163454164,-23.0698741876859,9.29339844878912e-118,2.29084183984555e-116
"IDS|ENST00000340855.11|31",3732.08998928736,-0.0988237883369942,0.0737789578192578,-1.33945763477834,0.180421737427947,0.200710596562987
"IDS|ENST00000340855.11|32",5874.03491343747,0.642460158662475,0.0871334365078578,7.37329071836318,1.66466925936157e-13,3.39335336517809e-13
"IDS|ENST00000340855.11|33",1852.91949466534,1.73678893089172,0.352105328813339,4.93258348785867,8.11490757767688e-07,1.25570385921686e-06
"IDS|ENST00000340855.11|34",10003.5142574374,0.501689654038646,0.072513052257015,6.91861173158811,4.56090997319092e-12,8.83422820999631e-12
"IDS|ENST00000340855.11|35",3350.41973016143,0.436857569091703,0.0798050121471193,5.47406180812758,4.39835542318382e-08,7.17976535900561e-08
"IDS|ENST00000340855.11|36",6275.42668464362,0.804250630657198,0.0971590696773168,8.2776691185729,1.25609670620352e-16,2.86902546049917e-16
"IDS|ENST00000340855.11|37",7017.68709453888,-0.0384620470458943,0.0992625979450727,-0.387477739270711,0.698402561818185,0.721405646713386
"IDS|ENST00000340855.11|38",4725.28271657894,0.31614401536721,0.0758982477632847,4.16536645685439,3.10852841571714e-05,4.43863771397989e-05
"IDS|ENST00000340855.11|39",3246.03578009938,1.1512649950675,0.0946771259440426,12.1599064566867,5.08168454390403e-34,2.04016691809552e-33
"IDS|ENST00000340855.11|40",851.089227379984,-0.284135160992726,0.110178210441804,-2.57886890568807,0.00991243962752076,0.012229765884418
"IDS|ENST00000340855.11|41",3460.20899372902,-0.0721756920311295,0.0778990791652608,-0.926528179851917,0.354171559388557,0.381322484180364
"IDS|ENST00000340855.11|42",1185.726608518,-0.707534386503848,0.136524511744582,-5.18247146583863,2.1896487299621e-07,3.47766031883149e-07
"IGF1|ENST00000337514.11|1",595.672360152855,-1.41824489344685,0.122303447818776,-11.5961153895542,4.31210909597903e-31,1.58463395612972e-30
"IGF1|ENST00000337514.11|2",846.521381373491,-0.37459797504037,0.524799964751684,-0.71379192111344,0.475355856043728,0.5028932493292
"IGF1|ENST00000337514.11|3",2728.13508028493,0.176589113660143,0.144509204123505,1.22199215427981,0.221710593951826,0.244350774198977
"IGF1|ENST00000337514.11|4",1189.37824658016,-0.527151595171682,0.128118192737605,-4.11457252016756,3.87897596910917e-05,5.5124711874173e-05
"IGF1|ENST00000337514.11|5",2444.44945197818,-0.998321625606429,0.11169243103828,-8.93813140537946,3.95806246379721e-19,9.83563333671242e-19
"IGF1|ENST00000337514.11|6",673.447418506109,-0.661953218646541,0.115153165627682,-5.74845871616586,9.00606290640693e-09,1.51726386751167e-08
"IGF1|ENST00000337514.11|7",368.415623480565,0.20519212083112,0.19922053213555,1.02997476530937,0.303021851589074,0.328912003446326
"IGF1|ENST00000337514.11|8",2582.97034475996,0.487149310704517,0.0845773814613729,5.75980601772356,8.4210657019249e-09,1.42090657900085e-08
"IGF1|ENST00000337514.11|9",3178.01446204888,-0.0310778128436624,0.0966753308800071,-0.321465802710683,0.74785742356553,0.767789179391126
"IGF1|ENST00000337514.11|10",1593.4700332104,0.0507946801577019,0.0914922848681062,0.555179928350534,0.578771596397278,0.605139092759591
"IGF1|ENST00000337514.11|11",3983.80898266089,-0.01169691455846,0.107939033581882,-0.108365937421394,0.913705419981532,0.922172782761479
"IGF1|ENST00000337514.11|12",1323.61874368131,-0.33880923567766,0.097694527605218,-3.46804722826219,0.000524255143678232,0.00069892906980472
"IGF1|ENST00000337514.11|13",27.7188531391087,-0.832438066694918,0.496545963469179,-1.67645722236666,0.0936486685581192,0.106960725457743
"IGF1|ENST00000337514.11|14",49.04154489229,-2.6372263855055,0.418617312316856,-6.29985026397893,2.97933316101634e-10,5.35279113211995e-10
"IGF1|ENST00000337514.11|15",2436.59812031514,-0.653933215115572,0.100096693423604,-6.53301515513763,6.44586182994379e-11,1.18930270634108e-10
"IGF1|ENST00000337514.11|16",3209.20781760095,-0.758623665633581,0.106780743199908,-7.10449883471341,1.20759940017393e-12,2.38533236835675e-12
"IGF1|ENST00000337514.11|17",1334.22811398587,-0.288617922948742,0.105161761785767,-2.74451395685731,0.00606005775191568,0.00759567816153483
"IGF1|ENST00000337514.11|18",1751.61102515644,-0.678560425374963,0.108157110317112,-6.27384018845783,3.52250068277336e-10,6.31257414803663e-10
"IGF1|ENST00000337514.11|19",3304.48730426908,-0.783335932286938,0.0871552406935022,-8.98782363577752,2.52174280401517e-19,6.30698930941582e-19
"IGF1|ENST00000337514.11|20",3077.31516829323,0.607533813261104,0.0849210938876942,7.15409782714941,8.42249882113642e-13,1.67554858646985e-12
"IGF1|ENST00000337514.11|21",1212.80408224058,-2.28812223040283,0.106710117022619,-21.4424114062008,5.37549470562666e-102,1.01574805320832e-100
"IGF1|ENST00000337514.11|22",693.794966260787,-1.24252699781078,0.166617169156864,-7.45737671632736,8.82620819527035e-14,1.81711589928405e-13
"IGF1|ENST00000337514.11|23",1208.405371015,-0.656485723856567,0.0961830301071862,-6.82537993578472,8.76929170551882e-12,1.67821269380376e-11
"IGF1|ENST00000337514.11|24",1474.29624557711,-0.439383002247995,0.104811849398001,-4.1921119107395,2.76369597533963e-05,3.95946876160832e-05
"IGF1|ENST00000337514.11|25",823.10859689464,-1.19876272744134,0.169397939413515,-7.07660749352482,1.47726174586668e-12,2.90983158755061e-12
"IGF1|ENST00000337514.11|26",1763.26202304497,-2.62820980651835,0.130725400783585,-20.1048135309934,6.6971717490613e-90,1.03391904064116e-88
"IGF1|ENST00000337514.11|27",479.95832847618,-2.12515016406181,0.158246912335796,-13.4293309910041,4.07072373157815e-41,2.01851284372128e-40
"IGF1|ENST00000337514.11|28",1026.30825994558,-1.54707386816826,0.120944894407516,-12.7915599558548,1.82768030136462e-37,8.15478957554864e-37
"IGF1|ENST00000337514.11|29",1025.00220533992,-0.734425427689476,0.106500146939425,-6.89600389102938,5.34857309564255e-12,1.03298251951955e-11
"IGF1|ENST00000337514.11|30",1069.26328003265,-0.112645340268251,0.116714370890195,-0.965136849979063,0.334476271928034,0.361058365263817
"IGF1|ENST00000337514.11|31",1322.88431172193,1.47082564978519,0.119115847217268,12.3478586950937,5.00252404240807e-35,2.07658482425671e-34
"IGF1|ENST00000337514.11|32",2338.63681908173,-0.455116296889071,0.129222535095949,-3.52195765662036,0.000428372559497046,0.00057474557764303
"IGF1|ENST00000337514.11|33",116.66654440497,-0.572595589970887,0.241497660768233,-2.3710191980717,0.0177391096535394,0.02150086338015
"IGF1|ENST00000337514.11|34",395.929950465557,0.206925095487314,0.151926504540599,1.36200787422196,0.173195400109274,0.19308402133902
"IGF1|ENST00000337514.11|35",1211.92009758638,-0.0349626637320856,0.134686611266428,-0.259585295103496,0.795183680397107,0.811992881960224
"IGF1|ENST00000337514.11|36",2234.50615897261,0.668318050878969,0.105915122391622,6.30993984416937,2.79143946657433e-10,5.02123795939347e-10
"IGF1|ENST00000337514.11|37",62.9433890887599,0.805015626411769,0.341365057177337,2.3582250423293,0.0183625573283112,0.0222205491710271
"IGF1|ENST00000337514.11|38",1642.66174595815,-0.123242763313603,0.0939360584785844,-1.31198567738182,0.189524967159267,0.210349185340747
"IGF1|ENST00000337514.11|39",4211.33407033812,-1.22366672127038,0.0928453092960701,-13.179628896149,1.14954890834676e-39,5.49544929050047e-39
"IGF1|ENST00000337514.11|40",3504.09245801638,0.5042457428972,0.130763908407069,3.85615380451523,0.000115185031057109,0.000159435779556807
"IGF1|ENST00000337514.11|41",6103.12807364832,-0.10782105155373,0.094194165979977,-1.14466804214446,0.252346694544772,0.276537998595533
"IGF1|ENST00000337514.11|42",1302.43670126612,-0.864328827596879,0.115208126216791,-7.50232519163135,6.26955958836478e-14,1.29565851075746e-13
"IGF1|ENST00000337514.11|43",383.804822747057,-1.66045936163223,0.156994211479584,-10.5765642311479,3.82736666106959e-26,1.19655147702541e-25
"IGF1|ENST00000337514.11|44",1551.87924416749,-1.4190082581731,0.0966752387513187,-14.6780941686968,8.9058551504326e-49,5.51095788750943e-48
"IGF1|ENST00000337514.11|45",2608.8921237545,-1.15359898085188,0.0875786493464909,-13.1721485711415,1.26933216824446e-39,6.05358255396841e-39
"IGF1|ENST00000337514.11|46",1276.74271182259,-1.5781990123768,0.0976532478602093,-16.1612547145999,9.46161182705073e-59,7.52656770837103e-58
"IGF1|ENST00000337514.11|47",1164.93104388938,-1.41222705229869,0.104424179876047,-13.5239467906287,1.12949694513248e-41,5.70703222382419e-41
"IGF1|ENST00000337514.11|48",33.9622954040087,-2.67268524094452,0.509487989169258,-5.24582580504487,1.55583851489916e-07,2.48718246710594e-07
"IGF1|ENST00000337514.11|49",4.85396950009755,-4.4339133627013,1.62511245831171,-2.72837325197025,0.00636475446199713,0.00796425302430809
"IGF1R|ENST00000650285.1|1",2821.91326372503,0.376611794784858,0.0906543185644698,4.15437235366814,3.2618164218515e-05,4.65086416731504e-05
"IGF1R|ENST00000650285.1|2",5933.31426831916,0.173573868640786,0.10345170441691,1.67782512254495,0.0933812434228666,0.106675626604934
"IGF1R|ENST00000650285.1|3",4026.84454737096,0.393207207409546,0.0992528886942618,3.96167015975505,7.44273114775195e-05,0.000104254003727609
"IGF1R|ENST00000650285.1|4",11167.5110599198,1.47667413524864,0.0896751133825061,16.4669335733085,6.34038732527919e-61,5.28218638086542e-60
"IGF1R|ENST00000650285.1|5",10280.0926665329,1.45606182465746,0.0891562350604276,16.3315759539485,5.88444549164577e-60,4.81199023821955e-59
"IGF1R|ENST00000650285.1|6",1267.88780500118,1.67584688835936,0.100624706219602,16.654427638298,2.81019806536989e-62,2.41334572208826e-61
"IGF1R|ENST00000650285.1|7",2653.58203433252,1.23730380181232,0.125859281486035,9.83085067071208,8.29153985196962e-23,2.3159861838796e-22
"IGF1R|ENST00000650285.1|8",925.947459081611,0.405237169954809,0.136757356625735,2.96318369960766,0.00304474802373881,0.00388125998344232
"IGF1R|ENST00000650285.1|9",2341.76729273615,-1.02033669359081,0.0845624795831143,-12.0660687650242,1.59577138389118e-33,6.30519168173363e-33
"IGF1R|ENST00000650285.1|10",2866.21492341645,0.127218972888035,0.127139668487911,1.00062375811631,0.317008739600817,0.343285248162143
"IGF1R|ENST00000650285.1|11",11223.456511463,1.41774497870554,0.0982885098916894,14.4243206074428,3.63834881457992e-47,2.15993155593e-46
"IGF1R|ENST00000650285.1|12",5261.80141766112,0.630927904908778,0.146799645051648,4.29788440351339,1.72436045647811e-05,2.49822690393128e-05
"IGF1R|ENST00000650285.1|13",5181.20875176601,0.0957280359060168,0.0818668493452383,1.16931379027822,0.242277229083768,0.266136182323816
"IGF1R|ENST00000650285.1|14",1575.97241525333,3.01892191149761,0.379757007112594,7.94961476669352,1.87092387629128e-15,4.08561211045745e-15
"IGF1R|ENST00000650285.1|15",5938.95964041671,1.62548451786614,0.107977170436971,15.0539647528083,3.25149411775225e-51,2.14026920498197e-50
"IGF1R|ENST00000650285.1|16",7824.35843336385,1.03518015985237,0.103499044330495,10.0018330270452,1.49601877076996e-23,4.27433934505704e-23
"IGF1R|ENST00000650285.1|17",1097.18168201751,0.449998584217586,0.134113634222388,3.35535299469551,0.000792637715100422,0.00104590812059732
"IGF1R|ENST00000650285.1|18",1276.07061499272,-0.851594329087041,0.0968715474337322,-8.79096444360609,1.48281495399466e-18,3.61206245401708e-18
"IGF1R|ENST00000650285.1|19",548.780906812432,-0.65843802183162,0.162238705848955,-4.0584521331465,4.93990561278008e-05,6.98454729624753e-05
"IGF1R|ENST00000650285.1|20",3712.77062187466,0.389700135409121,0.0797062222403312,4.88920594221731,1.0124353529882e-06,1.5599968525786e-06
"IGF1R|ENST00000650285.1|21",11920.223653655,1.68505245722141,0.0677347844303962,24.877210009474,1.3131526976086e-136,4.25177549117595e-135
"IGF1R|ENST00000650285.1|22",4559.4313180824,0.851781972407128,0.0761806878073026,11.181074848808,5.04749150207433e-29,1.72227138122616e-28
"IGF1R|ENST00000650285.1|23",3818.95832220825,0.94745900268347,0.123847849482076,7.65018534149513,2.00689841862224e-14,4.23062520765342e-14
"IGF1R|ENST00000650285.1|24",6894.6352429376,0.655779396624549,0.113482879725113,5.77866369106099,7.52962645294794e-09,1.27408086025871e-08
"IGF1R|ENST00000650285.1|25",1283.79693145213,0.906658401707037,0.141423132756962,6.41096250685626,1.44603759273175e-10,2.63275537400096e-10
"IGF1R|ENST00000650285.1|26",6149.59244561777,1.53743246585392,0.110079364138542,13.9665820009549,2.49307398548291e-44,1.3551282371182e-43
"IGF1R|ENST00000650285.1|27",8556.86332265262,1.37747722662205,0.105036728420157,13.1142434397995,2.72891891079432e-39,1.28407103500848e-38
"IGF1R|ENST00000650285.1|28",6063.94422337139,0.941145049215484,0.085665278948357,10.9863069468653,4.44754079641866e-28,1.47471737451136e-27
"IGF1R|ENST00000650285.1|29",3126.69159789523,-1.88705080606629,0.0993375977213417,-18.9963402513495,1.82859161698965e-80,2.33545070059019e-79
"IGF1R|ENST00000650285.1|30",4620.13748300626,-1.18741042828673,0.0840353524704166,-14.1298916870105,2.48526255238122e-45,1.39715839406509e-44
"IGF1R|ENST00000650285.1|31",5337.90191720767,1.08801326663708,0.0876295273990645,12.4160576797622,2.13842010432024e-35,8.9857147842008e-35
"IGF1R|ENST00000650285.1|32",9945.17131771912,1.59857309817353,0.0970871307632934,16.4653449494865,6.50905405570837e-61,5.41893450919988e-60
"IGF1R|ENST00000650285.1|33",5747.49105734458,0.95191402929436,0.0698291894431049,13.6320360709608,2.58272635059922e-42,1.32057454887659e-41
"IGF1R|ENST00000650285.1|34",1405.0933387634,0.0399204371818419,0.110713563911037,0.360574041441928,0.718417897574863,0.740292999565359
"IGF1R|ENST00000650285.1|35",6269.99097217611,0.581262974164977,0.101113934841392,5.74859414853896,8.99885330560646e-09,1.51626248384199e-08
"IGF1R|ENST00000650285.1|36",2533.00325639883,1.25576485126968,0.0876250818029839,14.331111885215,1.39863260461323e-46,8.1417000015872e-46
"IGF1R|ENST00000650285.1|37",11092.6369299429,1.65086381180639,0.0656344396602482,25.152402006507,1.33022134673046e-139,4.45141109883546e-138
"IGF1R|ENST00000650285.1|38",6100.20211318011,1.78792810114362,0.0873503903505088,20.4684614913482,4.11404343972812e-93,6.63341055288598e-92
"IGF1R|ENST00000650285.1|39",5871.43338124088,1.815942367011,0.0776097524149979,23.3983785607346,4.43913823163325e-121,1.1586247497814e-119
"IGF1R|ENST00000650285.1|40",9321.21894998104,1.08471565826022,0.103284819694429,10.5021789404231,8.44088698113872e-26,2.61567061650393e-25
"IGF1R|ENST00000650285.1|41",5048.18016229665,-0.548380162249372,0.0883103338475273,-6.20969413609263,5.30878282611594e-10,9.45151110965508e-10
"IGF1R|ENST00000650285.1|42",1165.77668369923,-1.70535644784568,0.131647711977769,-12.9539391321413,2.23200370422825e-38,1.02253936430801e-37
"IGF1R|ENST00000650285.1|43",2091.88011056656,-2.37707644891697,0.128657901048282,-18.4759461296117,3.22523250680942e-76,3.77695849771035e-75
"IGF1R|ENST00000650285.1|44",3064.38197108058,0.194397925346752,0.0843490003226938,2.30468558729853,0.0211841886643572,0.0254908176174165
"IGF1R|ENST00000650285.1|44|mutated",2342.60233813413,0.158200152648878,0.0919594330706249,1.72032544532305,0.0853733006532921,0.0978916674795596
